time,mocap_pos_x,mocap_pos_y,state_vel_x,state_vel_y,turn_angle,turn_rate,throttle,steering
7.615456772,-0.8940910811872999,2.378097694688428,-1.3252683909405962,-1.0714861346150646,-2.447501471121267,2.874543503844737,0.20560213923454285,0.2552740080742992
7.6209034429999996,-0.8991013758254564,2.3735003391590923,-1.2934279266602224,-1.0975703590549801,-2.431635770263728,2.8949309449481837,0.20560213923454285,0.2470288417849376
7.623691368,-0.904237977703719,2.368771228824577,-1.2771301134861037,-1.110921791778138,-2.4235147759787297,2.9053664305389866,0.20560213923454285,0.24315118668308627
7.6287644629999996,-0.9091302241828517,2.363971524527176,-1.2546301764132395,-1.1318120102048121,-2.4126968011475998,2.7932904848057234,0.20560213923454285,0.23708828352109068
7.634211285,-0.9144945406430488,2.3593696618875772,-1.2336700682058055,-1.152719959237371,-2.4028508741644545,2.6144024122769194,0.20560213923454285,0.23156564800739282
7.638884614,-0.920144509320325,2.354774602039742,-1.228934933933138,-1.162507781865632,-2.392331422696434,2.5487153200241424,0.20560213923454285,0.22783295016602895
7.6413494790000005,-0.9254635126365061,2.3502844315191758,-1.2282700873175303,-1.1665426918559407,-2.3864965484760936,2.526214545854061,0.20560213923454285,0.22640783902495887
7.647058964,-0.9308414166665454,2.34561743451449,-1.2204168475238044,-1.1805804258461872,-2.3740638681894963,2.4440173669520218,0.20560213923454285,0.22307254732900095
7.648899072,-0.9356417449572074,2.3405674818636393,-1.2137396197993968,-1.1881857709471129,-2.3707681506916813,2.3977726302184577,0.20560213923454285,0.22231928543527102
7.654973178,-0.9405416642294343,2.335431882630362,-1.191698419508872,-1.2132906410469173,-2.359889149335357,2.245121028865817,0.20560213923454285,0.22091088055365807
7.657106167,-0.9454858417511074,2.3304873816225955,-1.1852742944030275,-1.2202997353665825,-2.355725149982815,2.2116864770166766,0.20560213923454285,0.22066948215858856
7.665098398,-0.9505919996773629,2.325613502276241,-1.1619969629666265,-1.2454728730997116,-2.3399154967606624,2.098573694879157,0.20560213923454285,0.22045497596263885
7.666081042,-0.9553066717672017,2.320476654569435,-1.158741347164416,-1.2485613307389583,-2.3376274106791106,2.097309616190548,0.20560213923454285,0.22045497596263885
7.670227851,-0.960086313629561,2.315208671306331,-1.1448937405459823,-1.2615929665716576,-2.3278764693876597,2.095467368279646,0.20560213923454285,0.22045497596263885
7.674948821,-0.9648059609619345,2.309946440690059,-1.129128814932714,-1.2764289432990892,-2.3167754272830674,2.0933700454659037,0.20560213923454285,0.22045497596263885
7.678077599,-0.9697496253681147,2.3048555457009865,-1.1222908426684155,-1.283030454569306,-2.308600276291913,2.1249942477798944,0.20560213923454285,0.2205138600582982
7.68384235,-0.9744252540650228,2.299664363290009,-1.1105387289761157,-1.2944358357514618,-2.293345735055144,2.191005604891347,0.20560213923454285,0.2225971438398949
7.686379554,-0.9789282983263135,2.294204730248556,-1.1027763448141896,-1.3015128501754052,-2.2873025285821136,2.1964096328980207,0.20560213923454285,0.2232536179013817
7.692706784,-0.9833099208250967,2.288735136697948,-1.0761721958248827,-1.3249172347721088,-2.2741085688808016,2.143719014995536,0.20560213923454285,0.22556592134083484
7.6961047780000005,-0.9878837997128748,2.28338055719094,-1.0643663889208188,-1.3356805835433045,-2.26678075616599,2.124715233081891,0.20560213923454285,0.22670418181789442
7.701936389,-0.9923471975311835,2.277933463562736,-1.0551142045573865,-1.346142167427149,-2.25313093275352,2.133325416827082,0.20560213923454285,0.2289332428045842
7.7033901060000005,-0.9970645485726811,2.2725020599297254,-1.0528077993982872,-1.3487500543967832,-2.249728274321448,2.1354717826398075,0.20560213923454285,0.22952981662385452
7.707280574,-1.0013526400933959,2.266979622749916,-1.0424965108695967,-1.357942876960223,-2.2391324410648568,2.1897859425344346,0.20560213923454285,0.2311317410701165
7.712032403,-1.0056042572142705,2.261281508012601,-1.0256536617267158,-1.3714432667374248,-2.224661584957123,2.3059836281634287,0.20560213923454285,0.23269061698986965
7.715780438,-1.0098048469048022,2.2557373741642923,-1.0133751998987808,-1.3815681335242964,-2.2137533635394315,2.379868388899457,0.20560213923454285,0.2338767641227928
7.719981211,-1.0143821793993195,2.2500992103725106,-1.0056563670421568,-1.3897719612446227,-2.2045641242532015,2.3560035192773836,0.20560213923454285,0.23517902291983256
7.725850853,-1.018553821150195,2.2444420258116677,-0.993571791263257,-1.4016358190877414,-2.1918624348839995,2.318370172551558,0.20560213923454285,0.23682558380307242
7.728711527,-1.022671514531358,2.2386655744605037,-0.9826370079012622,-1.4089744192011284,-2.1862087753676387,2.283379662954182,0.20560213923454285,0.237521458852713
7.732822328,-1.0265954867098934,2.2327366688055905,-0.9669236765747016,-1.4195200195333284,-2.1780844420134997,2.2330981482330277,0.20560213923454285,0.23835005358318564
7.737934428,-1.030598733861707,2.2270264708473557,-0.9528138469318884,-1.4310318526578925,-2.1665568699580073,2.220945803885025,0.20560213923454285,0.23870975617497728
7.740380126,-1.0348921207126407,2.2211013079686746,-0.948270731286968,-1.4358880109379937,-2.160463049536169,2.235605884315427,0.20560213923454285,0.23888231198379067
7.746464793,-1.0390990452525874,2.2151168429995076,-0.9355905539146907,-1.449384993156453,-2.1459722357526707,2.2507088343130097,0.20560213923454285,0.2390497922897339
7.749018328,-1.0427387512255446,2.209003458022769,-0.9279922969262241,-1.4573888261483139,-2.1409985271844856,2.2217213856128515,0.20560213923454285,0.2390497922897339
7.7566792840000005,-1.0461081132847516,2.2030382088909963,-0.9016780082518165,-1.4787710902797093,-2.1246392476029023,2.184031062487751,0.20560213923454285,0.2390497922897339
7.757992421,-1.0497093886885895,2.1970204600668937,-0.8946878559252927,-1.4805823662650162,-2.1208220762498695,2.2122989517015514,0.20560213923454285,0.2390497922897339
7.764900013,-1.0534949748389668,2.191000795517317,-0.8579170389507512,-1.4901103557329116,-2.1007423265353697,2.360998626899354,0.20560213923454285,0.2390497922897339
7.765708243,-1.0572753874807947,2.1849242390830788,-0.8559140833957372,-1.492065778990817,-2.0991954402213566,2.3512193567782553,0.20560213923454285,0.2390497922897339
7.769540038,-1.061081483525283,2.178553728997551,-0.8512616362868023,-1.5031069831174797,-2.0935522008994076,2.2476090144389778,0.20560213923454285,0.23806362179280469
7.774829428,-1.0647836323140283,2.172269795430566,-0.8448394223600311,-1.5183482041889453,-2.085762302526158,2.10458583374533,0.20560213923454285,0.23550240359347727
7.778030515,-1.0682448763712442,2.166091361453187,-0.8323212994221005,-1.5220613393071314,-2.0788157196282935,2.1021002500646255,0.20560213923454285,0.23408710102299612
7.784767479,-1.0714159254069489,2.160050583721204,-0.8028721129488795,-1.5278944049674268,-2.063393373231486,2.1270993901387305,0.20560213923454285,0.2298787340354126
7.78755311,-1.0746351269686494,2.1537271806895375,-0.7916680345671353,-1.5343728482649095,-2.0579664408605436,2.102288015089069,0.20560213923454285,0.22790443671704871
7.791049865,-1.0780470597632528,2.1471912022934276,-0.7778011413647283,-1.543330369045,-2.05134688631401,2.064009983518396,0.20560213923454285,0.22494348075674062
7.795001991,-1.0811709720703109,2.1408313375666017,-0.7621284078834089,-1.5534543985439344,-2.0438652887666318,2.020747128728936,0.20560213923454285,0.22172632346035498
7.80014988,-1.084525939494851,2.1345545114449727,-0.7437141516202229,-1.5626034241133415,-2.0329421669335144,2.0083899987950367,0.20560213923454285,0.21633786840733107
7.803026965,-1.087429165063902,2.1280247001766512,-0.7335115778645993,-1.5675372281811921,-2.0267850363231292,2.003438991646435,0.20560213923454285,0.21250626430981384
7.807476024,-1.0904102246802059,2.1213875464951215,-0.717791800399734,-1.57623284452271,-2.01788739568486,1.9831370187336899,0.20560213923454285,0.2070177863975982
7.811474449,-1.0934515936375533,2.114949267670382,-0.7037116945852671,-1.5849313770806823,-2.0104078753097903,1.9544093767985364,0.20560213923454285,0.20166603065877425
7.817904906,-1.0967175506581621,2.108468284125143,-0.6796819796073794,-1.5960244332946432,-1.9987727372510857,1.8973609420699558,0.20560213923454285,0.19268069690863324
7.819793096,-1.099115255630782,2.1019942491611543,-0.6720642962317357,-1.598107259704456,-1.9955159617010236,1.8762111494013214,0.20560213923454285,0.18958494379404747
7.825168681,-1.1022332233754022,2.0952160404069486,-0.6503771225421886,-1.604036965086963,-1.9862440802720986,1.8159987193902332,0.20560213923454285,0.180734839253732
7.827976474,-1.1050517252351788,2.0887890635714768,-0.6457309647841634,-1.6076557775360771,-1.9808888274899017,1.8103563096058672,0.20560213923454285,0.17601978968479592
7.831979268,-1.1078873594171215,2.0821715616617724,-0.6391595494172522,-1.6128188334769065,-1.9732503718002825,1.8025139306932987,0.20560213923454285,0.1683504433437999
7.836234426,-1.1105103486995591,2.0754834002670433,-0.6305734220929518,-1.619009296933037,-1.9661722582146814,1.7634064291018894,0.20560213923454285,0.16005392972166685
7.842839739,-1.113220158028618,2.0687014759103217,-0.6096654181082086,-1.6319430413081606,-1.9601195183893725,1.5569661197634332,0.20560213923454285,0.14589066968441677
7.848314815,-1.1154643730418907,2.062130102695353,-0.5908483015460768,-1.639189132331263,-1.951339459770425,1.5223922694808576,0.20560213923454285,0.13279769892556428
7.849821894,-1.1179184229104062,2.055423257718377,-0.5853594364981402,-1.6404609922839166,-1.9481399361773313,1.5412763854427853,0.20560213923454285,0.12889948029833526
7.853626728,-1.1206407134680247,2.0485823323339654,-0.571502020691929,-1.6436719825446104,-1.9400622865313542,1.5889520059456999,0.20560213923454285,0.11909029605860402
7.857488691,-1.1232310717898348,2.0417569599052454,-0.5627396770469996,-1.6477172798734048,-1.9320912653645133,1.6288508441110627,0.20560213923454285,0.10923879492432934
7.861279318,-1.1258782210001215,2.0350323920510065,-0.557674826484965,-1.6522119494920031,-1.924419431695271,1.662350601222942,0.20560213923454285,0.09930981633560156
7.865462407,-1.1276461572576282,2.0284228970525544,-0.5513662973366703,-1.6570693222028803,-1.9162764904443477,1.6894137635272592,0.20721248844217444,0.0877317151375678
7.869600169,-1.1298052338929252,2.0215712712632197,-0.5348094461700794,-1.6604017398500188,-1.9128573202869716,1.5741177838916718,0.20961312272437296,0.07580921225399369
7.87446234,-1.1324398771394253,2.0145822846918504,-0.5153539430276768,-1.6643175727190447,-1.908839546914975,1.438636630408038,0.2114018201828003,0.06133490768960575
7.879885458,-1.135302405398105,2.007754879530384,-0.5078255910950332,-1.6688281213059626,-1.901352599583429,1.391998654997998,0.2114018201828003,0.044457965894794206
7.882085956,-1.1372766148976456,2.000897894558084,-0.5056334673246771,-1.6706670337152114,-1.898131730552369,1.3794337718267449,0.2114018201828003,0.037497298449567174
7.887346611,-1.1390198398018059,1.9939449369649291,-0.49629799299144034,-1.6761007775301837,-1.8911781215768213,1.3339181827859286,0.2114018201828003,0.020342164221822043
7.890768481,-1.1413144118868928,1.9869708453259571,-0.48629850029988825,-1.6806302534474533,-1.887370880615814,1.2894687594396972,0.2114018201828003,0.00937089868391859
7.894628982,-1.1434928982739256,1.9799920079536433,-0.47501722674618035,-1.6857403383741438,-1.8830756100365085,1.2393216050248492,0.2114018201828003,0.0019374897630878643
7.898780831,-1.1455808189961059,1.9730505262884104,-0.46535164220179603,-1.687288646497198,-1.8785455109443885,1.1904187829835962,0.2114018201828003,0.0
7.903039986,-1.1475712093941581,1.9662431021322242,-0.4558287900751176,-1.6882488851825868,-1.8739125435532358,1.141052209688299,0.2114018201828003,0.0
7.910860688,-1.149790597734326,1.9592182338839776,-0.4477100924716192,-1.6944331575466578,-1.865071336805314,1.080940196341392,0.2114018201828003,0.0
7.911835296,-1.1519224548703502,1.9522207837644252,-0.44713227838981406,-1.6954086375990003,-1.8639540773324215,1.0748636217335727,0.2114018201828003,0.0
7.915951858,-1.1539484059572975,1.9453630676166338,-0.4438209673026461,-1.6991311867117036,-1.8598094758357606,1.0324770955999336,0.2114018201828003,0.0
7.920924771,-1.1561084981516998,1.9381065469940726,-0.4351426378509587,-1.7014914209426866,-1.857889269987937,0.8914404746333722,0.2114018201828003,0.0
7.9238510820000005,-1.1577166682879614,1.9311952325536297,-0.4300358742827849,-1.702880300939723,-1.8567593247235112,0.8084474652368078,0.2114018201828003,0.0
7.927956383,-1.1596626141445578,1.9241434218116762,-0.4229050311562867,-1.704633331048912,-1.855470366504559,0.6998121535018059,0.2114018201828003,0.0
7.932091069,-1.1614631922266723,1.9171662790608361,-0.4157395166904689,-1.706303128407304,-1.8543173745825334,0.5942197907568146,0.2114018201828003,0.0
7.939857628,-1.1637396273449692,1.9101515567699965,-0.4144649787466003,-1.710108343477465,-1.8460958687796183,0.6139164307596476,0.2114018201828003,0.0
7.941289863,-1.1657540052665443,1.9030551169748753,-0.4157364247220003,-1.710892736407703,-1.8438310464385539,0.6445057493412801,0.2114018201828003,0.0
7.945154532,-1.1677430125861936,1.8959110332397366,-0.41916722891705627,-1.7130093018046604,-1.8377197667309468,0.7270463877516145,0.2114018201828003,0.0
7.948948936,-1.1696603857617083,1.8889397129897363,-0.42108651790218116,-1.7146179239944945,-1.8350942914976414,0.6999054244390743,0.2114018201828003,0.0
7.9528472390000005,-1.1716911556858716,1.8817885254829176,-0.4230442932125345,-1.7162660363034854,-1.832429685952046,0.6709710828991272,0.2114018201828003,0.0
7.960352958,-1.1734701170341206,1.8747749054941003,-0.4268277840284696,-1.717795428010326,-1.8285120672569444,0.5900555867604788,0.2114018201828003,0.0
7.96121502,-1.1757524770300907,1.867679271197589,-0.42726305444433904,-1.71788655698422,-1.828124473921153,0.579466017412242,0.2114018201828003,0.0
7.965460339,-1.1775110498173293,1.8608411975402939,-0.4287992448996146,-1.7183037965564372,-1.8263937427761454,0.5227383179284403,0.2114018201828003,0.0
7.971393194,-1.1793510986882332,1.8535995022343665,-0.4181896910898976,-1.7182245449421458,-1.8277139668472075,0.34730290941221503,0.2114018201828003,-0.0031892319317449068
7.974053614,-1.180967310689336,1.8464376499904538,-0.41343213858837113,-1.7181890068108931,-1.8283059837637063,0.268633892636197,0.2114018201828003,-0.0077709540207156515
7.978702696,-1.1828129940370953,1.839233894523811,-0.41228780669598203,-1.7196606775462793,-1.825122829986949,0.2841527935097877,0.2114018201828003,-0.020814844969287025
7.982388562,-1.1848313502047587,1.8321730609217552,-0.4132208108136046,-1.7212211271587907,-1.8215165842728227,0.3357263245873505,0.2114018201828003,-0.03402334848526879
7.986356088,-1.1867498235468097,1.8251967398057758,-0.4140688314244076,-1.722188651117283,-1.818290360772862,0.3677472102497165,0.2114018201828003,-0.04702626754462069
7.990609372,-1.18875551348177,1.8180320639126226,-0.41458995563161216,-1.7214578592294993,-1.816459330284858,0.34374992368298696,0.2114018201828003,-0.05859829295938684
7.994425637,-1.190391364824504,1.8108758024601121,-0.41505753505320914,-1.7208021551891315,-1.8148164356262124,0.32221832484792456,0.2114018201828003,-0.07026800179335854
8.00324293,-1.1922753551959564,1.8037302520421228,-0.4200179978159378,-1.7227320318513148,-1.811503465448747,0.28496622871906296,0.2114018201828003,-0.10011543084898829
8.003630904,-1.1942837309435372,1.7965977181743193,-0.4202519355542073,-1.7228308613529963,-1.8113596398603842,0.28337754475420734,0.2114018201828003,-0.1013082977828412
8.007977917,-1.1959722934581645,1.7894378101619228,-0.419299518208242,-1.7243557496034099,-1.8103680815650864,0.2513566450914075,0.2114018201828003,-0.11467364718446416
